"lon","lat","zone"
0.0289770101039341,0.622617946558674,1
0.836688661053616,0.638363010664477,2
0.800975281907257,0.52651782340265,2
0.00762584430289347,0.0319604708732406,3
0.134937630071238,0.623033721560046,1
0.991712860879606,0.171741181774974,4
0.740842400927162,0.629163916390969,2
0.102642464908098,0.0909016219638044,3
0.0209807922505547,0.162446171181588,3
0.708603485263695,0.567474124686879,2
0.280564199042699,0.596922877067338,1
0.219937948285296,0.490658056885036,1
0.805920155625024,0.461661542698655,2
0.932023200980576,0.16770066234353,4
0.227359277339687,0.57682660562446,1
0.746410849125693,0.575564946533244,2
0.911014561623092,0.443647973489735,2
0.158975165630498,0.186174618848474,3
0.0364592766762899,0.504315634189294,1
0.985641762459621,0.00841567306550325,4
0.174512453586377,0.594033995461457,1
0.0834457768077126,0.170154077204277,3
0.200117188939138,0.615972726837211,1
0.75759506156929,0.646824733950741,2
0.0759337939615293,0.634552518092557,1
0.228347249513053,0.0755069206547049,3
0.29645572181949,0.441214736220333,1
0.121488564264265,0.099021297588523,3
0.0960228352334191,0.581617914494349,1
0.00882675231284607,0.128631766968516,3
0.844572311694064,0.172118078280556,4
0.924568388629066,0.0512545414766788,4
0.863810425797851,0.0526179823467144,4
0.311574054478241,0.208071591925006,3
0.863901089580452,0.00998398583206442,4
0.18757766635104,0.0478936588428344,3
0.202413692424552,0.116594068177567,3
0.793508484608273,0.658737634821582,2
0.70995972797352,0.588525551215024,2
0.731389968824081,0.519952804782555,2
0.263443933348183,0.11704600728104,3
0.161900298235724,0.607500719746981,1
0.867399211737634,0.0417623193913698,4
0.780736781175309,0.50728150597056,2
0.723235087477924,0.171890299764653,4
0.307344212827542,0.479962347596905,1
0.71718364214441,0.541880466673652,2
0.0254659336594142,0.546128524594421,1
0.124396011103083,0.0108059186970817,3
0.72462135849254,0.445887846994549,2
0.234192429943027,0.539364103725448,1
0.0847727645615138,0.0532769644498951,3
0.129942797722112,0.580017993940108,1
0.0713252167816131,0.550203788976066,1
0.299068244746136,0.201215335178547,3
0.159473105279279,0.534996558478064,1
0.191112276337464,0.514446432278186,1
0.749996191593422,0.580051805186398,2
0.712170738684931,0.0758535552449707,4
0.940157772880515,0.637588816475218,2
0.802852188589062,0.556169286627156,2
0.0965136889031031,0.624567555466738,1
0.226794373311734,0.12070249171123,3
0.907302028081308,0.169180208697811,4
0.805367529693039,0.504052271513291,2
0.132706398186775,0.146328072521803,3
0.977260301601182,0.517745194972333,2
0.180238877364318,0.512230008212612,1
0.971374019066996,0.081458965401086,4
0.0268587783509819,0.187845774071067,3
0.934690413553392,0.660634731491223,2
0.85374791161616,0.176959910120875,4
0.874898840066779,0.530486775485373,2
0.8191418905425,0.494328648905449,2
0.953891169185518,0.538622098980079,2
0.260378666657648,0.00898442307487625,3
0.0490834038344523,0.585486893786912,1
0.965786879234668,0.449405534823056,2
0.852454290249158,0.448184475988032,2
0.123665113931419,0.619329042712918,1
0.775535636043082,0.445258725698173,2
0.691466629424014,0.173115369210763,4
0.975000596803825,0.204816179997402,4
0.201098453763837,0.565997310505505,1
0.875921307426563,0.134890235388354,4
0.861874085925766,0.608925994048298,2
0.843044346832388,0.154007542841117,4
0.982409581939346,0.568734947414901,2
0.91715753209695,0.0840602637943678,4
0.123606003295922,0.104355055753368,3
0.878337430823801,0.647468394027595,2
0.154827853533546,0.647515410602817,1
0.822270188357378,0.0635777540713785,4
0.24158586327421,0.625130334790122,1
0.275169816689819,0.0981306965164314,3
0.74875896192854,0.164001353366686,4
0.771439219016983,0.646514555288227,2
0.806154938673957,0.51810595944642,2
0.156214076069791,0.0785890296081841,3
0.221753752939297,0.0353500862379244,3
0.701297331823144,0.65222520092541,2
0.17211064557404,0.117783632568926,3
0.795718583244434,0.519776390541682,2
0.693685958318961,0.590701970960115,2
0.857835561971659,0.63154167145729,2
0.0409058608299113,0.181782885481961,3
0.192715039885261,0.527223636847349,1
0.167089651515819,0.558982902122075,1
0.131382579412319,0.0311989883025669,3
0.885108767245272,0.119424019210626,4
0.970092008238042,0.14936282290493,4
0.765620928860982,0.575644860446082,2
0.172483477796726,0.0413800673426806,3
0.0413502927484227,0.585999188580508,1
0.676713817493124,0.1923478411967,4
0.129361437230378,0.175191584006342,3
0.147778498225935,0.169262077878712,3
0.109940723791206,0.657700873318272,1
0.0771693549219867,0.630987981451534,1
0.0666796093930239,0.518029639277205,1
0.290419853462471,0.527100810237711,1
0.304604470242662,0.0966477463612936,3
0.820268734156207,0.0635457106318163,4
0.969211151629306,0.507136209037397,2
0.917091455388275,0.0843157843799263,4
0.736946512367706,0.0174209154331249,4
0.279137165469253,0.0531095887968832,3
0.28313058570247,0.0174034423251852,3
0.166497825214688,0.475582502090349,1
0.228194233794758,0.611123284796361,1
0.849731173568114,0.0302159314730206,4
0.244504861026133,0.49020780961853,1
0.823069659140109,0.553802376485997,2
0.899118850346554,0.458283833236315,2
0.0461222837200126,0.0660922085546272,3
0.74852809440325,0.462333807900055,2
0.66312886842398,0.53563975154658,2
0.203441834311813,0.0227744888363229,3
0.699562770270962,0.184778182559422,4
0.160341708296821,0.201289879516677,3
0.988335787633448,0.048863461762826,4
0.825414289176294,0.574655935473913,2
0.845222984741444,0.053908705733539,4
0.820462883252268,0.526146347186394,2
0.98395124047351,0.534297136034233,2
0.261764465970942,0.576562587043258,1
0.247944901836761,0.63048841493517,1
0.835767703834796,0.611652755641686,2
0.667770547426152,0.178451083848205,4
0.0873997689081166,0.124718401150547,3
0.857011007509402,0.113849369804451,4
0.200984743682039,0.0992231836154251,3
0.762652977225865,0.0792196793219612,4
0.788928894975963,0.579356493305996,2
0.992274873965613,0.620225052461317,2
0.761955209791039,0.562164493339561,2
0.0495454224605386,0.555779578178057,1
0.0265345544164891,0.488775804727355,1
0.128416220547181,0.464031069205988,1
0.286584820639224,0.150820101506358,3
0.179810077845094,0.612958951543142,1
0.0343993993168469,0.556880768914814,1
0.26774537947671,0.581978852016979,1
0.132459869796309,0.638654487127081,1
0.900088468012476,0.115145973260782,4
0.808848342195878,0.0803408660591498,4
0.0987512002356281,0.035411574136608,3
0.00414308983944397,0.610027426298641,1
0.0533156389827487,0.539292719907163,1
0.280507651541056,0.0832109940437761,3
0.894145627439547,0.655899939719918,2
0.0469455362724378,0.00988213579350788,3
0.987055844652781,0.183844024946622,4
0.786086091596307,0.169048519554695,4
0.79264768519431,0.659151707680006,2
0.153693532844446,0.129624109809175,3
0.305242084832565,0.60766370295843,1
0.00984176459217201,0.188069322821641,3
0.236914409299548,0.526783787727237,1
0.69236606799919,0.528250226033162,2
0.745046370988837,0.180476653495668,4
0.686315712498412,0.100920721332691,4
0.876550912210886,0.0602375702141306,4
0.0907523707337903,0.192891878425816,3
0.291042123107878,0.476768408954887,1
0.257055655942807,0.0681567514349562,3
0.0950833606289906,0.21652009491363,3
0.0973938210112521,0.578229832511576,1
0.749195839777884,0.130246474849314,4
0.708019013757742,0.558379068887892,2
0.114374845520347,0.100556156041806,3
0.76154648424918,0.161843445862037,4
0.11349469159746,0.017054526724912,3
0.8521835580499,0.661206733436984,2
0.164407173190883,0.536818755068612,1
0.794712231562963,0.580182780486228,2
0.0851138801109634,0.597818761908639,1
0.163120132086106,0.0169315468452517,3
0.144207158291255,0.5103889657243,1
0.231057191560068,0.162862849017494,3
0.668524734503762,0.605710774115866,2
0.0654149659069812,0.150748444079429,3
0.745863368702755,0.219025167354196,4
0.710531763889257,0.203505317049993,4
0.932197304231432,0.0810598129895678,4
0.0740363567611396,0.527909237958367,1
0.126673436843325,0.4658365239895,1
0.256136511583287,0.483836776829208,1
0.138550804842678,0.178739603966153,3
0.698115969672254,0.548366098067678,2
0.917797155746761,0.530653200361169,2
0.23019325689672,0.513267916458621,1
0.109789893554191,0.624133112228731,1
0.137590797418547,0.554612978445235,1
0.321072338268906,0.48459788142803,1
0.813385808404892,0.490161160087725,2
0.0822319507384407,0.217369440664858,3
0.02519278814091,0.576703315390118,1
0.911712757871852,0.166127457823162,4
0.109828644890667,0.580399933672377,1
0.747479093895531,0.145593917102415,4
0.705008176706822,0.533192582805763,2
0.272271928807365,0.604704665029374,1
0.203942222936886,0.146779477081996,3
0.0680221016252474,0.561493572065363,1
0.250453771582815,0.602304442170749,1
0.982058798590804,0.125139963497006,4
0.823063553930746,0.571050105289621,2
0.843864545460584,0.207075705580874,4
0.0562016051614802,0.608105606981422,1
0.180453552845642,0.653536780308711,1
0.11300100785129,0.53817565141544,1
0.9016139161223,0.633580779142033,2
0.720424049652991,0.622624543667524,2
0.880855574316365,0.484305382976988,2
0.803453910740246,0.0387338429495491,4
0.96284195342371,0.0941353237583958,4
0.747396676790574,0.526638473355494,2
0.861857798116852,0.0475613129030297,4
0.837431052320296,0.194158535854861,4
0.926057082818158,0.586537152359583,2
0.015491063091016,0.65208742642385,1
0.185453269633048,0.584517016043568,1
0.937563468832258,0.113228385801876,4
0.312424572921302,0.630687380478024,1
0.757523962000193,0.4944342184391,2
0.0897652380844221,0.442473252110707,1
0.193495960133752,0.138533852483214,3
0.31119330812536,0.49314769947995,1
0.777231117397932,0.486283699009154,2
0.0833760707448342,0.513756019213419,1
0.306515861140464,0.208340906889361,3
0.131203535847172,0.208339334597316,3
0.68411036044636,0.211743042082466,4
0.666499751727593,0.0604151029272014,4
0.70583936196149,0.176213922768061,4
0.129532083009219,0.112686951134041,3
0.145654974405808,0.633363882535681,1
0.0237800380490864,0.0243307489743028,3
0.85948408123655,0.550103769635577,2
0.148313416157399,0.547767235583156,1
0.173793190022647,0.128444527446902,3
0.180504235987714,0.0863174384817445,3
0.202112655015917,0.0493233384325934,3
0.885534540164131,0.174329045382376,4
0.0784218285482709,0.205212792119056,3
0.907241628152197,0.460550224743963,2
0.264461998449944,0.49474313582943,1
0.147402199917426,0.191696040114675,3
0.269234645973997,0.0890215941070944,3
0.161056613977474,0.189225189985423,3
0.868274285924504,0.465737143045183,2
0.762562889699621,0.197618046607033,4
0.104523900927955,0.0404214243781842,3
0.172198670907913,0.0490270622519553,3
0.18427517293991,0.527763219939097,1
0.251963015117925,0.0723649698586338,3
0.0126389349390841,0.564347502366628,1
0.753271595050165,0.0450906837533311,4
0.309665230265217,0.0353853940463334,3
0.0776441722276387,0.458329162124738,1
0.327959491465111,0.584218382088113,1
0.324176155962269,0.549850386624968,1
0.715551181346141,0.445283765532894,2
0.799193933875907,0.0154442610355957,4
0.188838734701591,0.0990474567813266,3
0.920083842915554,0.080607206699154,4
0.933004447242489,0.143870191475824,4
0.964118081952757,0.444688090790471,2
0.130310171451588,0.077114204414402,3
0.114888558472714,0.140162538563826,3
0.328495894327406,0.512558892828424,1
0.949270537678653,0.0953747646149301,4
0.705972507732053,0.112909195832214,4
0.165541703321239,0.218246808963254,3
0.68988738162073,0.512175951647879,2
0.187795949618514,0.0744643081330223,3
0.11665767335628,0.544649255447973,1
0.717532299723329,0.181075443818043,4
0.0797856764984439,0.181012150254666,3
0.116606253672805,0.0956063332502394,3
0.917819205396044,0.590745928830803,2
0.686232732172002,0.0517378055756793,4
0.0131446989863942,0.604603004718512,1
0.860377321197054,0.0666955285767947,4
0.83800781429129,0.111838396172248,4
0.73657174955385,0.0347673997749224,4
0.265526731766222,0.0515154908678584,3
0.144732092189802,0.600934195258852,1
0.843950708656406,0.540357803916723,2
0.269326652164611,0.651573682405721,1
0.854873179798389,0.212132951085015,4
0.302154021204656,0.536807791304939,1
0.155433714894673,0.147331755356272,3
0.721047641517903,0.468337171180352,2
0.844908575552199,0.497918182983387,2
0.322539969199303,0.578366073772726,1
0.198310924011334,0.0309134397471021,3
0.792843340706841,0.460432578280866,2
0.913673390154204,0.0370598680485524,4
0.181924196446414,0.46259194753131,1
0.855941004195537,0.0163271097403924,4
0.678850164329226,0.169836945920101,4
0.151564152301387,0.0579435984362631,3
0.727087929100314,0.127957195307525,4
0.049933660217797,0.459413997766495,1
0.985431710508221,0.10836402703602,4
0.249607286054109,0.574960585706668,1
0.0482490899067945,0.448289012257853,1
0.146849985288335,0.580377664612064,1
0.0717589970740468,0.606930186903616,1
0.715038011859987,0.0549640834019051,4
0.929870093540559,0.577727933812704,2
0.80920857046047,0.185617631644414,4
0.132705621234033,0.576718115001311,1
0.702725616924272,0.489209351129826,2
0.182452590465514,0.0956272696749704,3
0.151159257430171,0.140364263502648,3
0.848450685895295,0.537056619284977,2
0.919492487503941,0.122831280513335,4
0.0759112337793282,0.200894412737173,3
0.259097506832102,0.521848174513521,1
0.850021986696588,0.591462446693396,2
0.251304040165521,0.0350932417585221,3
0.963355953831123,0.131136075322245,4
0.751623295138334,0.593188202992018,2
0.89211967419485,0.0120167253999872,4
0.957651798840725,0.541951863826906,2
0.159045589642274,0.584011624215932,1
0.983427345829602,0.539392758013228,2
0.899486283927249,0.528575776235822,2
0.677112657881236,0.142437856818305,4
0.297470731924055,0.560026567016778,1
0.152961613127988,0.566079731257366,1
0.0724807428647075,0.532199437938322,1
0.956013119477742,0.64818571203514,2
0.277955954117488,0.562298994985587,1
0.784334913046376,0.0497231859369227,4
0.68339491845167,0.523753109726006,2
0.746632535694433,0.621512214049525,2
0.210909200357305,0.00666970406947063,3
0.329731392771186,0.207375331799602,3
0.753887800989598,0.57186797616777,2
0.914064825562083,0.18652277448279,4
0.0437899508886954,0.131185135473421,3
0.986545262187439,0.605610905009819,2
0.97223087722617,0.00851713262940588,4
0.235172000545355,0.169205522159777,3
0.781634915486789,0.162430021560158,4
0.128375703884133,0.555582160367031,1
0.893235302240772,0.584519091445185,2
0.14383361964394,0.594884203713946,1
0.880867241742755,0.573009300013004,2
0.28691183826018,0.14768201877451,3
0.287320522487117,0.191415288008487,3
0.0885276426058294,0.539576947145199,1
0.928147423883254,0.605927989767666,2
0.232744927065276,0.513271054897624,1
0.897596018837744,0.127732521668644,4
0.96375771333362,0.188131551817994,4
0.072033684512891,0.530504455600236,1
0.68258762716117,0.53451767056733,2
0.782716643726053,0.533551449778311,2
0.286962166452502,0.216277002539795,3
0.836690725542933,0.608044636325561,2
0.290198771390081,0.480939085786341,1
0.794404659137654,0.657891646164329,2
0.0420683923879639,0.0338954754544064,3
0.849679332471626,0.539159447110341,2
0.99601770107915,0.0635127523505718,4
0.760536682768412,0.132502774594412,4
0.940307772851796,0.149242958096593,4
0.217672086543928,0.444233887118935,1
0.310904655800675,0.625002113979706,1
0.877595250007478,0.583057738289163,2
0.111110100409608,0.111337378788337,3
0.177917738381083,0.145095977436935,3
0.988009172847223,0.558059358619062,2
0.684998611800405,0.088874245301644,4
0.773838699275137,0.521380421597478,2
0.778940196006781,0.501395119426258,2
0.823570429558407,0.471021046459396,2
0.931645538856097,0.578258584489477,2
0.857539775882205,0.531543202757979,2
0.12181960174836,0.128702210632536,3
0.905970735768822,0.562730704804418,2
0.675973212346847,0.452189860827514,2
0.250455906665459,0.470856832467596,1
0.839955214947406,0.470285569073883,2
0.730413198890094,0.0575553315851432,4
0.0892486884487427,0.453145154234588,1
0.96796948215321,0.105911164825675,4
0.763174458918911,0.0424832440002688,4
0.320787878768315,0.0888727912600139,3
0.899220491695907,0.111636874956555,4
0.94465192283869,0.516138264552721,2
0.301826668264055,0.524318766475035,1
0.138666411669888,0.166409988849653,3
0.0267028667468343,0.211225874255763,3
0.705249097355811,0.528424094193151,2
0.749829901928964,0.613263469352804,2
0.819855220161136,0.143698531780648,4
0.796844139288642,0.634666756766486,2
0.826513063591962,0.119725679897009,4
0.306811640026802,0.175426378185924,3
0.0459125237947776,0.496427420567301,1
0.927858158819697,0.0616618706547053,4
0.170792108683692,0.176740821077146,3
0.238455699285946,0.595362382845565,1
0.214983987919617,0.561361516945052,1
0.728785278618127,0.645515003995685,2
0.31655905673607,0.220473635481034,3
0.798386871309271,0.197667094649119,4
0.093666447619726,0.597204010762607,1
0.876430572868229,0.0450523756980308,4
0.772167830906701,0.133183511848101,4
0.895523084573368,0.0774475263941244,4
0.221224555037724,0.0181764294259281,3
0.287676022302613,0.193628644315534,3
0.231148313461013,0.218683202251921,3
0.15036395571101,0.627748638360243,1
0.737279385892358,0.139933263458521,4
0.182803431447259,0.194552717048245,3
0.213601567094861,0.175849667030034,3
0.69136644474209,0.0558670540032763,4
0.836009431041079,0.518863319989024,2
0.930908375300283,0.201012146715478,4
0.795095079872298,0.54382072408848,2
0.812045409780599,0.0929597073871411,4
0.950000097850647,0.463468604027297,2
0.946144096302322,0.545199814249006,2
0.962378675485648,0.600401248125291,2
0.77638059434556,0.529153685235768,2
0.214961156582789,0.0201718006341857,3
0.228556941511487,0.173195505618787,3
0.904048407442333,0.162829392296173,4
0.979013140805095,0.635132335731262,2
0.69875501272654,0.150759234780003,4
0.812311357769226,0.643727346374328,2
0.737075549343513,0.523938362305883,2
0.886748179962742,0.158713397190559,4
0.291610608688817,0.0997837646810814,3
0.702465129982078,0.609329379459705,2
0.32236482094825,0.175257215737321,3
0.0492430695918911,0.0772157754430485,3
0.286254416967975,0.103520181697807,3
0.691330106090505,0.211823209107299,4
0.0926685513615552,0.0791121701931418,3
0.803857458405723,0.607012628821918,2
0.0502910754703668,0.596754259857679,1
0.781552116487898,0.0625570278352358,4
0.781778361406387,0.0735593479072182,4
0.83504977585399,0.188432474652512,4
0.275689288566342,0.604991977178526,1
0.932839150959937,0.198455892100117,4
0.705970772712274,0.0208485729974729,4
0.983678870899716,0.154652718687999,4
0.817280731077371,0.584498629672732,2
0.915642204741402,0.492073253053134,2
0.928451805393949,0.557939401148298,2
0.708522320778903,0.617745308328655,2
0.0999639729352903,0.165672400068441,3
0.9205767312423,0.567662603240745,2
0.876719129621928,0.101115133363261,4
0.887112160225888,0.101323752393425,4
0.077692023858235,0.533917030804434,1
0.15394862384438,0.549618806000871,1
0.187847857027047,0.196650839720868,3
0.766245535430798,0.506185104749374,2
0.723878880817976,0.153877866355437,4
0.296090807930395,0.559608806850071,1
0.261002295667927,0.0210552802965228,3
0.782827559654712,0.0717911514705391,4
0.217002931543032,0.556970347873921,1
0.172712039435622,0.0396827725377807,3
0.849557526324628,0.472984539110832,2
0.826335362724716,0.625397336785029,2
0.177259021088798,0.643781657748084,1
0.155494395137696,0.534484551611488,1
0.119617866253079,0.534996827218003,1
0.184714832798781,0.139994194432824,3
0.969959178255695,0.145509414650056,4
0.883151508709938,0.153369548433153,4
0.731974390968004,0.498042687775592,2
0.824084777560855,0.0830539836552767,4
0.253291249743382,0.52648806171199,1
0.881450248323516,0.460380664935307,2
0.711873421530039,0.0745363914629814,4
0.975303704939252,0.13917877067375,4
0.184909065138864,0.0821804894507519,3
0.877024546810029,0.624760793484645,2
0.110034379994252,0.00551232776997664,3
0.889701043908025,0.152904304434382,4
0.91862973042954,0.514015238745309,2
0.66737968017933,0.554638957094037,2
0.257798509027502,0.470657828463836,1
0.247387154550336,0.658187704759187,1
0.304146772856329,0.139021526287548,3
0.201519515685481,0.125016903226139,3
0.816551768476056,0.142693840142267,4
0.209663617065091,0.604292476299328,1
0.707830869144912,0.442602889630167,2
0.146310687819458,0.464888789541268,1
0.861002384514446,0.549108461998484,2
0.165578766233393,0.644289491008218,1
0.25975115741923,0.491732169510333,1
0.0971817318731806,0.55170644419807,1
0.680929308246554,0.184735052207902,4
0.228895601289326,0.204642977136443,3
0.0615731551484317,0.181757543005964,3
0.932241585998803,0.135363481095081,4
0.824802233061867,0.0417024345381527,4
0.874474459350061,0.555226888009112,2
0.769451705637577,0.520728766359516,2
0.775625990522898,0.53570414656165,2
0.677398731790112,0.532553956482457,2
0.949396488813796,0.509309790894118,2
0.716413263950946,0.592176213429786,2
0.771979426490619,0.109179486866561,4
0.902981022721477,0.536714221407577,2
0.0580183265474437,0.550100562169125,1
0.159832800529036,0.514072185914597,1
0.965150914904746,0.602672120805755,2
0.968425299304874,0.0617677219070061,4
0.100499570211403,0.191075893997874,3
0.220263787074853,0.134527168117364,3
0.182493680811723,0.607284939789635,1
0.313237980461914,0.0258157909121267,3
0.985703025665037,0.495246925071832,2
0.244786528729511,0.0614392179041741,3
0.680012745053082,0.141849170813609,4
0.84177889676147,0.591477184844585,2
0.0503040995415176,0.0753037001565013,3
0.779204149418958,0.156166205976802,4
0.725438288883454,0.14351186784998,4
0.117698680849203,0.131796759851266,3
0.677656938816515,0.0328596102833405,4
0.249555777426193,0.552836830682459,1
0.71817986311255,0.0120628089653306,4
0.249210970442107,0.0635376362670381,3
0.744725029982337,0.54549754976304,2
0.69946069694829,0.552188449967455,2
0.742190896538278,0.605450547999937,2
0.0314587060257493,0.0954716235049814,3
0.246773668349495,0.587393178392494,1
0.715340928140996,0.482684963283652,2
0.159554995769721,0.011533371543405,3
0.0448379816486503,0.0433004385924545,3
0.947261649696537,0.136781656286453,4
0.106384287071772,0.185414075138693,3
0.8436127042614,0.178913126328399,4
0.736598138778123,0.627597642931037,2
0.996254903841924,0.51026940023773,2
0.13363847568269,0.0216939339029571,3
0.294286668024936,0.14523650917548,3
0.86448162040806,0.0912803075601042,4
0.0637443945054855,0.130643713765358,3
0.857228675600961,0.0591230838427418,4
0.271460878093165,0.564061507547233,1
0.689478737459851,0.597152454113835,2
0.843169786642172,0.4967396801785,2
0.284724945194401,0.549467715862141,1
0.0731820550111868,0.588439703954698,1
0.791024807119443,0.0486445746773122,4
0.29937279515197,0.523283621761748,1
0.72248323309769,0.520830717894621,2
0.130812810129105,0.554727882256122,1
0.955981512758673,0.0327915014700932,4
0.0641608349878478,0.0947998005429314,3
0.0665836457762561,0.563721684142771,1
0.821743054275729,0.0570781881210997,4
0.940099051248941,0.0627811634985874,4
0.238607738467978,0.513425630165853,1
0.75829288179397,0.562037830547355,2
0.814815920837022,0.534679924215741,2
0.191394592427574,0.12382641840632,3
0.963853178629325,0.0825769372583543,4
0.871054269882422,0.557828843909141,2
0.896191248342338,0.644106551449243,2
0.169912533456674,0.541713325918458,1
0.855019482878195,0.165968187246546,4
0.28786297190553,0.148869242266195,3
0.0143940886094848,0.619494741864865,1
0.892949870673589,0.456023857024893,2
0.893290603827443,0.0633939793835784,4
0.830664843946321,0.14143730511989,4
0.275252469608046,0.0448201324329061,3
0.246170706441173,0.0319573283687941,3
0.158095823161636,0.492820080334978,1
0.110742600512719,0.60882091550212,1
0.852090905244835,0.655387525790198,2
0.868008626753574,0.151599243522652,4
0.855612736795263,0.477766956122298,2
0.768447241281809,0.607039688812951,2
0.0183333191105956,0.171411026879887,3
0.252501670025039,0.154807636001775,3
0.840024558659511,0.503053233572676,2
0.063640164714833,0.0533527537626677,3
0.170587309232401,0.612611740315928,1
0.15591195499974,0.49356801479596,1
0.824351965134919,0.554270673197887,2
0.0716993196711861,0.0184546420485301,3
0.119698828261292,0.512644153351468,1
0.191457507535765,0.148260189552683,3
0.0561412555093304,0.657340084366462,1
0.320998592155475,0.457659017351381,1
0.109197158814534,0.171310284966169,3
0.258300016849286,0.0563265966332371,3
0.775395031304736,0.646130924266245,2
0.223333373300034,0.0898345016245961,3
0.762807829588081,0.0828406329004796,4
0.825139583096041,0.513010912584045,2
0.0535598437586123,0.114376691679727,3
0.709739134876045,0.14007231363236,4
0.701853364643094,0.647252000180007,2
0.236484365237318,0.65319177765866,1
0.187713885986028,0.205761920064857,3
0.284499190287407,0.501281414866617,1
0.0784636970249439,0.630852021728134,1
0.857487417470712,0.500209298599599,2
0.243238550724432,0.0530216294137248,3
0.922559380697597,0.541399457911478,2
0.154881522144872,0.52171339609774,1
0.104101504907026,0.571960188179818,1
0.0635690011911932,0.555792923067675,1
0.877189340540616,0.517290027511799,2
0.283605540654234,0.0577326183663347,3
0.802020025163758,0.219792783584435,4
0.00952680644501599,0.584660133511837,1
0.0575392234085835,0.029123899712671,3
0.670555453069368,0.621475449901782,2
0.284903954229716,0.581466219455371,1
0.0906479161508964,0.590504613954898,1
0.862943489547191,0.580069076871436,2
0.751571130428601,0.608534666057003,2
0.0466632860883317,0.537201717125484,1
0.952432545437689,0.509081908929092,2
0.136632300766489,0.166143034971454,3
0.869992876966929,0.0736088842589079,4
0.895335687432083,0.602138160046287,2
0.743393237123798,0.0305525150180941,4
0.887136421045894,0.591233427753858,2
0.813040577587265,0.10125727914165,4
0.194664345211942,0.144741635597754,3
0.281033625347528,0.0474846609745389,3
0.870143957829337,0.0727213476502066,4
0.682786703274996,0.0439284258817241,4
0.84621902645052,0.0242371914817296,4
0.916254973125631,0.555783229692343,2
0.0864124323023717,0.186085530435873,3
0.18139136126523,0.161454045897721,3
0.224364626547507,0.539320686631848,1
0.173766483633028,0.624796294777541,1
0.324153597761146,0.559355573443689,1
0.211252770585731,0.477468383648249,1
0.162337554806767,0.171183581315594,3
0.203816852279129,0.0635512361486583,3
0.884236143955444,0.577956219446222,2
0.104047575322462,0.00648617192765451,3
0.261177710286465,0.514249599202083,1
0.981476528910289,0.218186797262388,4
0.968914180072596,0.197733573364569,4
0.301569268800866,0.0374267847007118,3
0.0490586821770087,0.0624882294793481,3
0.760178778054685,0.199706818264297,4
0.102569856169621,0.55475832973427,1
0.0436953638199376,0.496557816622816,1
0.971144596221702,0.62791783330611,2
0.295933680582858,0.182220496580807,3
0.666063556780233,0.196469828052493,4
0.214079115343079,0.160493170705343,3
0.283733664267609,0.0464372021245542,3
0.744492313885589,0.636163327616196,2
0.867939995218501,0.0143899772392679,4
0.303508535990164,0.0804264812602604,3
0.157770293458867,0.163937992629945,3
0.289679316048447,0.464799652795522,1
0.0193392810052689,0.107449218602913,3
0.307599864333142,0.0280044777472943,3
0.87485009084462,0.0576459697795738,4
0.178311986646766,0.0458568580688291,3
0.234349025990355,0.142531107760242,3
0.307178645019001,0.20655864340436,3
0.799137443912763,0.524112229885864,2
0.0153465948799233,0.56133862254483,1
0.257940676465566,0.0910937757142885,3
0.891744381236928,0.127982922310644,4
0.280160796430107,0.128745933508569,3
0.697935917435461,0.536498243972565,2
0.845754605933658,0.503715590059651,2
0.977985084714748,0.544719608170553,2
0.140193090556006,0.641057303744416,1
0.758150770340309,0.0627178466869748,4
0.683198988860844,0.551454654271653,2
0.682035709956993,0.00363286740888695,4
0.271513047989264,0.611598951452938,1
0.786842224715738,0.451043120720546,2
0.69305494617863,0.107969323605415,4
0.860940337878592,0.584340113343292,2
0.903171298824042,0.531878512614793,2
0.153279365637258,0.614532799076827,1
0.706317001335119,0.00515838959824056,4
0.884306081301542,0.102478058196382,4
0.801192497082792,0.568528933654309,2
0.823340526680773,0.206572739103741,4
0.902028320839724,0.564601540478758,2
0.936321735198038,0.545461990093661,2
0.20252285434977,0.554015228098644,1
0.173434633347625,0.56407910136403,1
0.73849493475813,0.526911781839398,2
0.0563887103575391,0.206319245480404,3
0.732120636222705,0.467179914363306,2
0.244158318366184,0.443335961585258,1
0.913038418320492,0.201270586608023,4
0.154545516883364,0.569393690667794,1
0.0781031896457639,0.654118805622938,1
0.666595386642889,0.520552457295821,2
0.297360502074424,0.1764769804565,3
0.864844245848344,0.150592491109696,4
0.661650341786548,0.170953692696474,4
0.220741683844996,0.202125080894769,3
0.843817783582522,0.148029054412211,4
0.166850248834591,0.501044913917834,1
0.279356902298154,0.653895742103365,1
0.693162899849011,0.050924222669595,4
0.131266966750445,0.522363946427618,1
0.818120191881461,0.634661156264412,2
0.832686671627996,0.155749370357847,4
0.142266008977861,0.456646260849744,1
0.726572359774232,0.592643322375612,2
0.774857479298952,0.570195047628191,2
0.955324615369903,0.0918627145683209,4
0.0454346825111156,0.218675609204111,3
0.925393383540921,0.596969144224938,2
0.669554081949715,0.575818337829221,2
0.315553348101943,0.21969423995505,3
0.211662113720294,0.161777122570134,3
0.866990622206216,0.116917274875878,4
0.167836040263693,0.0774771310054943,3
0.244306362123161,0.585114696434391,1
0.902330160378322,0.0796282181979608,4
0.226559581667644,0.140294110787028,3
0.151318012579461,0.150680346732769,3
0.899779993263092,0.484380246750561,2
